# Spratt Creek (778)
# California  SNOTEL Site - 6115 ft
# Daily Data for Period of Record
#
# (As of: Sun Jun 21 08:36:07 PDT 2015)
#  **Provisional data, subject to revision**
#
Date,Snow Water Equivalent (in),Precipitation Accumulation (in),Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
1982-05-05,0.0,50.4,,,,0.00
1982-05-06,0.0,50.4,,,,0.00
1982-05-07,0.0,50.4,,,,0.00
1982-05-08,0.0,50.4,,,,0.10
1982-05-09,0.0,50.5,,,,0.10
1982-05-10,0.0,50.6,,,,0.10
1982-05-11,0.0,50.7,,,,0.00
1982-05-12,0.0,50.7,,,,0.00
1982-05-13,0.0,50.7,,,,0.00
1982-05-14,0.0,50.7,,,,0.00
1982-05-15,0.0,50.7,,,,0.00
1982-05-16,0.0,50.7,,,,0.00
1982-05-17,0.0,50.7,,,,0.00
1982-05-18,0.0,50.7,,,,0.00
1982-05-19,0.0,50.7,,,,0.00
1982-05-20,0.0,50.7,,,,0.00
1982-05-21,0.0,50.7,,,,0.00
1982-05-22,0.0,50.7,,,,0.00
1982-05-23,0.0,50.7,,,,0.00
1982-05-24,0.0,50.7,,,,0.00
1982-05-25,0.0,50.7,,,,0.00
1982-05-26,0.0,50.7,,,,0.00
1982-05-27,0.0,50.7,,,,0.30
1982-05-28,0.0,51.0,,,,0.00
1982-05-29,0.0,51.0,,,,0.00
1982-05-30,0.0,51.0,,,,0.00
1982-05-31,0.0,51.0,,,,0.10
1982-06-01,0.0,51.1,,,,0.00
1982-06-02,0.0,51.1,,,,0.00
1982-06-03,0.0,51.1,,,,0.20
1982-06-04,0.0,51.3,,,,0.10
1982-06-05,0.0,51.4,,,,0.00
1982-06-06,0.0,51.4,,,,0.00
1982-06-07,0.0,51.4,,,,0.10
1982-06-08,0.0,51.5,,,,0.00
1982-06-09,0.0,51.5,,,,0.00
1982-06-10,0.0,51.5,,,,0.00
1982-06-11,0.0,51.5,,,,0.10
1982-06-12,0.0,51.6,,,,0.00
1982-06-13,0.0,51.6,,,,0.00
1982-06-14,0.0,51.6,,,,0.10
1982-06-15,0.0,51.7,,,,0.00
1982-06-16,0.0,51.7,,,,0.00
1982-06-17,0.0,51.7,,,,0.10
1982-06-18,0.0,51.8,,,,0.40
1982-06-19,0.0,52.2,,,,0.30
1982-06-20,0.0,52.5,,,,0.00
1982-06-21,0.0,52.5,,,,0.00
1982-06-22,0.0,52.5,,,,0.00
1982-06-23,0.0,52.5,,,,0.00
1982-06-24,0.0,52.5,,,,0.10
1982-06-25,0.0,52.6,,,,0.00
1982-06-26,0.0,52.6,,,,0.00
1982-06-27,0.0,52.6,,,,0.00
1982-06-28,0.0,52.6,,,,0.10
1982-06-29,0.0,52.7,,,,0.30
1982-06-30,0.0,53.0,,,,0.10
1982-07-01,0.0,53.1,,,,0.30
1982-07-02,0.0,53.4,,,,0.00
1982-07-03,0.0,53.4,,,,0.00
1982-07-04,0.0,53.4,,,,0.00
1982-07-05,0.0,53.4,,,,0.00
1982-07-06,0.0,53.4,,,,0.00
1982-07-07,0.0,53.4,,,,0.00
1982-07-08,0.0,53.4,,,,0.00
1982-07-09,0.0,53.4,,,,0.00
1982-07-10,0.0,53.4,,,,0.00
1982-07-11,0.0,53.4,,,,0.00
1982-07-12,0.0,53.4,,,,0.00
1982-07-13,0.0,53.4,,,,0.00
1982-07-14,0.0,53.4,,,,0.00
1982-07-15,0.0,53.4,,,,0.00
1982-07-16,0.0,53.4,,,,0.00
1982-07-17,0.0,53.4,,,,0.00
1982-07-18,0.0,53.4,,,,0.00
1982-07-19,0.0,53.4,,,,0.00
1982-07-20,0.0,53.4,,,,0.00
1982-07-21,0.0,53.4,,,,0.00
1982-07-22,0.0,53.4,,,,0.00
1982-07-23,0.0,53.4,,,,0.00
1982-07-24,0.0,53.4,,,,0.00
1982-07-25,0.0,53.4,,,,0.00
1982-07-26,0.0,53.4,,,,0.00
1982-07-27,0.0,53.4,,,,0.20
1982-07-28,0.0,53.6,,,,0.30
1982-07-29,0.0,53.9,,,,0.10
1982-07-30,0.0,54.0,,,,0.00
1982-07-31,0.0,54.0,,,,0.00
1982-08-01,0.0,54.0,,,,0.00
1982-08-02,0.0,54.0,,,,0.00
1982-08-03,0.0,54.0,,,,0.00
1982-08-04,0.0,54.0,,,,0.00
1982-08-05,0.0,54.0,,,,0.00
1982-08-06,0.0,54.0,,,,0.00
1982-08-07,0.0,54.0,,,,0.40
1982-08-08,0.0,54.4,,,,0.00
1982-08-09,0.0,54.4,,,,0.00
1982-08-10,0.0,54.4,,,,0.00
1982-08-11,0.0,54.4,,,,0.00
1982-08-12,0.0,54.4,,,,0.00
1982-08-13,0.0,54.4,,,,0.00
1982-08-14,0.0,54.4,,,,0.00
1982-08-15,0.0,54.4,,,,0.00
1982-08-16,0.0,54.4,,,,0.00
1982-08-17,0.0,54.4,,,,0.00
1982-08-18,0.0,54.4,,,,0.00
1982-08-19,0.0,54.4,,,,0.00
1982-08-20,0.0,54.4,,,,0.00
1982-08-21,0.0,54.4,,,,0.00
1982-08-22,0.0,54.4,,,,0.00
1982-08-23,0.0,54.4,,,,0.20
1982-08-24,0.0,54.6,,,,0.00
1982-08-25,0.0,54.6,,,,0.00
1982-08-26,0.0,54.6,,,,0.00
1982-08-27,0.0,54.6,,,,0.00
1982-08-28,0.0,54.6,,,,0.10
1982-08-29,0.0,54.7,,,,0.00
1982-08-30,0.0,54.7,,,,0.00
1982-08-31,0.0,54.7,,,,0.00
1982-09-01,0.0,54.7,,,,0.00
1982-09-02,0.0,54.7,,,,0.00
1982-09-03,0.0,54.7,,,,0.00
1982-09-04,0.0,54.7,,,,0.00
1982-09-05,0.0,54.7,,,,0.00
1982-09-06,0.0,54.7,,,,0.00
1982-09-07,0.0,54.7,,,,0.00
1982-09-08,0.0,54.7,,,,0.00
1982-09-09,0.0,54.7,,,,0.00
1982-09-10,0.0,54.7,,,,0.10
1982-09-11,0.0,54.8,,,,0.00
1982-09-12,0.0,54.8,,,,0.00
1982-09-13,0.0,54.8,,,,0.00
1982-09-14,0.0,54.8,,,,0.00
1982-09-15,0.0,54.8,,,,1.30
1982-09-16,0.1,56.1,,,,0.30
1982-09-17,0.0,56.4,,,,0.00
1982-09-18,0.0,56.4,,,,0.00
1982-09-19,0.0,56.4,,,,0.10
1982-09-20,0.0,56.5,,,,0.00
1982-09-21,0.0,56.5,,,,0.00
1982-09-22,0.0,56.5,,,,0.00
1982-09-23,0.0,56.5,,,,0.90
1982-09-24,0.0,57.4,,,,0.20
1982-09-25,0.0,57.6,,,,0.30
1982-09-26,0.0,57.9,,,,0.10
1982-09-27,0.0,58.0,,,,0.20
1982-09-28,0.0,58.2,,,,0.00
1982-09-29,0.0,58.2,,,,0.60
1982-09-30,0.1,58.8,,,,0.00
1982-10-01,0.0,0.0,,,,0.00
1982-10-02,0.0,0.0,,,,0.00
1982-10-03,0.0,0.0,,,,0.00
1982-10-04,0.0,0.0,,,,0.00
1982-10-05,0.0,0.0,,,,0.00
1982-10-06,0.0,0.0,,,,0.20
1982-10-07,0.0,0.2,,,,0.00
1982-10-08,0.0,0.2,,,,0.00
1982-10-09,0.0,0.2,,,,0.00
1982-10-10,0.0,0.2,,,,0.00
1982-10-11,0.0,0.2,,,,0.00
1982-10-12,0.0,0.2,,,,0.00
1982-10-13,0.0,0.2,,,,0.00
1982-10-14,0.0,0.2,,,,0.00
1982-10-15,0.0,0.2,,,,0.00
1982-10-16,0.0,0.2,,,,0.00
1982-10-17,0.0,0.2,,,,0.10
1982-10-18,0.0,0.3,,,,0.00
1982-10-19,0.0,0.3,,,,0.00
1982-10-20,0.0,0.3,,,,0.00
1982-10-21,0.0,0.3,,,,0.20
1982-10-22,0.0,0.5,,,,0.40
1982-10-23,0.0,0.9,,,,0.90
1982-10-24,0.0,1.8,,,,1.10
1982-10-25,0.0,2.9,,,,2.40
1982-10-26,0.0,5.3,,,,0.20
1982-10-27,0.0,5.5,,,,0.00
1982-10-28,0.0,5.5,,,,0.00
1982-10-29,0.0,5.5,,,,1.30
1982-10-30,0.0,6.8,,,,0.40
1982-10-31,0.0,7.2,,,,0.20
1982-11-01,0.0,7.4,,,,0.00
1982-11-02,0.0,7.4,,,,0.00
1982-11-03,0.0,7.4,,,,0.00
1982-11-04,0.0,7.4,,,,0.00
1982-11-05,0.0,7.4,,,,0.00
1982-11-06,0.0,7.4,,,,0.00
1982-11-07,0.0,7.4,,,,0.00
1982-11-08,0.0,7.4,,,,0.30
1982-11-09,0.1,7.7,,,,0.50
1982-11-10,0.6,8.2,,,,0.40
1982-11-11,0.9,8.6,,,,0.10
1982-11-12,0.8,8.7,,,,0.00
1982-11-13,0.8,8.7,,,,0.00
1982-11-14,0.7,8.7,,,,0.00
1982-11-15,0.7,8.7,,,,0.00
1982-11-16,0.7,8.7,,,,0.00
1982-11-17,0.6,8.7,,,,0.00
1982-11-18,0.5,8.7,,,,3.60
1982-11-19,0.8,12.3,,,,0.20
1982-11-20,0.9,12.5,,,,0.10
1982-11-21,0.9,12.6,,,,0.00
1982-11-22,0.9,12.6,,,,0.30
1982-11-23,1.3,12.9,,,,0.00
1982-11-24,1.3,12.9,,,,0.00
1982-11-25,1.3,12.9,,,,0.00
1982-11-26,1.3,12.9,,,,0.00
1982-11-27,1.1,12.9,,,,0.10
1982-11-28,1.1,13.0,,,,0.40
1982-11-29,1.3,13.4,,,,1.40
1982-11-30,3.1,14.8,,,,1.10
1982-12-01,3.6,15.9,,,,0.00
1982-12-02,3.6,15.9,,,,0.00
1982-12-03,3.6,15.9,,,,0.00
1982-12-04,3.5,15.9,,,,0.00
1982-12-05,3.5,15.9,,,,0.00
1982-12-06,3.3,15.9,,,,0.00
1982-12-07,3.3,15.9,,,,0.00
1982-12-08,3.3,15.9,,,,0.00
1982-12-09,3.3,15.9,,,,0.00
1982-12-10,3.3,15.9,,,,0.00
1982-12-11,3.3,15.9,,,,0.00
1982-12-12,3.3,15.9,,,,0.20
1982-12-13,3.7,16.1,,,,0.00
1982-12-14,3.8,16.1,,,,0.00
1982-12-15,3.8,16.1,,,,0.00
1982-12-16,3.8,16.1,,,,0.00
1982-12-17,3.8,16.1,,,,0.20
1982-12-18,4.1,16.3,,,,0.00
1982-12-19,4.1,16.3,,,,0.20
1982-12-20,4.0,16.5,,,,1.00
1982-12-21,4.3,17.5,,,,1.80
1982-12-22,5.0,19.3,,,,2.30
1982-12-23,5.8,21.6,,,,0.20
1982-12-24,5.9,21.8,,,,0.20
1982-12-25,6.0,22.0,,,,0.00
1982-12-26,6.2,22.0,,,,0.00
1982-12-27,6.5,22.0,,,,0.00
1982-12-28,6.7,22.0,,,,0.00
1982-12-29,6.7,22.0,,,,0.00
1982-12-30,6.7,22.0,,,,0.00
1982-12-31,6.7,22.0,,,,0.00
1983-01-01,6.7,22.0,,,,0.00
1983-01-02,6.7,22.0,,,,0.00
1983-01-03,6.7,22.0,,,,0.00
1983-01-04,6.7,22.0,,,,0.00
1983-01-05,6.7,22.0,,,,0.00
1983-01-06,6.7,22.0,,,,0.00
1983-01-07,6.7,22.0,,,,0.00
1983-01-08,6.7,22.0,,,,0.00
1983-01-09,6.5,22.0,,,,0.00
1983-01-10,6.5,22.0,,,,0.00
1983-01-11,5.8,22.0,,,,0.00
1983-01-12,5.8,22.0,,,,0.00
1983-01-13,5.4,22.0,,,,0.00
1983-01-14,5.0,22.0,,,,0.00
1983-01-15,4.9,22.0,,,,0.00
1983-01-16,4.7,22.0,,,,0.10
1983-01-17,4.8,22.1,,,,0.00
1983-01-18,4.8,22.1,,,,0.50
1983-01-19,5.7,22.6,,,,0.40
1983-01-20,5.7,23.0,,,,0.00
1983-01-21,5.7,23.0,,,,0.00
1983-01-22,5.7,23.0,,,,1.60
1983-01-23,7.0,24.6,,,,1.20
1983-01-24,7.7,25.8,,,,0.80
1983-01-25,7.8,26.6,,,,0.00
1983-01-26,8.0,26.6,,,,1.00
1983-01-27,10.2,27.6,,,,0.70
1983-01-28,11.0,28.3,,,,0.40
1983-01-29,11.9,28.7,,,,0.10
1983-01-30,12.3,28.8,,,,0.20
1983-01-31,12.6,29.0,,,,0.00
1983-02-01,12.7,29.0,,,,0.00
1983-02-02,12.8,29.0,,,,0.00
1983-02-03,13.0,29.0,,,,0.00
1983-02-04,13.3,29.0,,,,0.00
1983-02-05,13.6,29.0,,,,0.00
1983-02-06,13.9,29.0,,,,0.80
1983-02-07,15.1,29.8,,,,1.40
1983-02-08,15.8,31.2,,,,0.20
1983-02-09,15.8,31.4,,,,0.20
1983-02-10,15.8,31.6,,,,0.00
1983-02-11,15.8,31.6,,,,0.00
1983-02-12,15.8,31.6,,,,1.10
1983-02-13,15.6,32.7,,,,0.30
1983-02-14,15.6,33.0,,,,0.00
1983-02-15,15.6,33.0,,,,0.00
1983-02-16,15.6,33.0,,,,0.00
1983-02-17,15.5,33.0,,,,0.00
1983-02-18,15.2,33.0,,,,1.30
1983-02-19,16.3,34.3,,,,0.00
1983-02-20,16.3,34.3,,,,0.00
1983-02-21,16.3,34.3,,,,0.00
1983-02-22,16.1,34.3,,,,0.00
1983-02-23,16.0,34.3,,,,0.00
1983-02-24,15.8,34.3,,,,0.00
1983-02-25,15.5,34.3,,,,0.80
1983-02-26,16.3,35.1,,,,0.90
1983-02-27,17.1,36.0,,,,0.90
1983-02-28,18.0,36.9,,,,1.60
1983-03-01,19.1,38.5,,,,0.80
1983-03-02,19.5,39.3,,,,0.10
1983-03-03,19.3,39.4,,,,0.00
1983-03-04,19.3,39.4,,,,0.00
1983-03-05,19.1,39.4,,,,0.00
1983-03-06,18.8,39.4,,,,0.00
1983-03-07,18.5,39.4,,,,0.20
1983-03-08,17.6,39.6,,,,0.00
1983-03-09,17.0,39.6,,,,0.00
1983-03-10,16.3,39.6,,,,0.10
1983-03-11,15.8,39.7,,,,0.00
1983-03-12,14.9,39.7,,,,1.70
1983-03-13,15.1,41.4,,,,1.50
1983-03-14,13.0,42.9,,,,0.00
1983-03-15,13.1,42.9,,,,0.10
1983-03-16,13.1,43.0,,,,0.00
1983-03-17,13.1,43.0,,,,0.20
1983-03-18,13.3,43.2,,,,0.10
1983-03-19,13.4,43.3,,,,0.00
1983-03-20,13.4,43.3,,,,0.20
1983-03-21,13.5,43.5,,,,0.10
1983-03-22,13.5,43.6,,,,0.50
1983-03-23,14.0,44.1,,,,0.50
1983-03-24,14.5,44.6,,,,0.20
1983-03-25,14.7,44.8,,,,0.00
1983-03-26,14.8,44.8,,,,0.00
1983-03-27,14.8,44.8,,,,0.10
1983-03-28,14.9,44.9,,,,0.10
1983-03-29,14.7,45.0,,,,0.00
1983-03-30,14.2,45.0,,,,0.40
1983-03-31,12.7,45.4,,,,0.00
1983-04-01,11.6,45.4,,,,0.00
1983-04-02,10.5,45.4,,,,0.00
1983-04-03,10.0,45.4,,,,0.00
1983-04-04,10.0,45.4,,,,0.40
1983-04-05,10.3,45.8,,,,0.00
1983-04-06,10.3,45.8,,,,0.00
1983-04-07,10.3,45.8,,,,0.00
1983-04-08,9.6,45.8,,,,0.10
1983-04-09,8.1,45.9,,,,0.00
1983-04-10,6.9,45.9,,,,0.00
1983-04-11,6.7,45.9,,,,0.00
1983-04-12,6.7,45.9,,,,0.00
1983-04-13,6.5,45.9,,,,0.00
1983-04-14,6.5,45.9,,,,0.00
1983-04-15,6.5,45.9,,,,0.00
1983-04-16,5.3,45.9,,,,0.00
1983-04-17,4.3,45.9,,,,0.10
1983-04-18,3.7,46.0,,,,0.00
1983-04-19,2.4,46.0,,,,0.20
1983-04-20,1.0,46.2,,,,0.30
1983-04-21,0.6,46.5,,,,0.00
1983-04-22,0.1,46.5,,,,0.50
1983-04-23,0.0,47.0,,,,0.00
1983-04-24,0.5,47.0,,,,0.50
1983-04-25,1.1,47.5,,,,0.00
1983-04-26,0.9,47.5,,,,0.30
1983-04-27,0.6,47.8,,,,0.10
1983-04-28,0.4,47.9,,,,0.10
1983-04-29,0.0,48.0,,,,0.10
1983-04-30,0.0,48.1,,,,0.00
1983-05-01,0.0,48.1,,,,0.00
1983-05-02,0.0,48.1,,,,0.00
1983-05-03,0.0,48.1,,,,0.00
1983-05-04,0.0,48.1,,,,0.10
1983-05-05,0.0,48.2,,,,0.00
1983-05-06,0.0,48.2,,,,0.00
1983-05-07,0.0,48.2,,,,0.00
1983-05-08,0.0,48.2,,,,0.00
1983-05-09,0.0,48.2,,,,0.00
1983-05-10,0.0,48.2,,,,0.00
1983-05-11,0.0,48.2,,,,0.10
1983-05-12,0.0,48.3,,,,0.20
1983-05-13,0.0,48.5,,,,0.00
1983-05-14,0.0,48.5,,,,0.00
1983-05-15,0.0,48.5,,,,0.00
1983-05-16,0.0,48.5,,,,0.00
1983-05-17,0.0,48.5,,,,0.00
1983-05-18,0.0,48.5,,,,0.00
1983-05-19,0.0,48.5,,,,0.00
1983-05-20,0.0,48.5,,,,0.00
1983-05-21,0.0,48.5,,,,0.00
1983-05-22,0.0,48.5,,,,0.00
1983-05-23,0.0,48.5,,,,0.00
1983-05-24,0.0,48.5,,,,0.00
1983-05-25,0.0,48.5,,,,0.00
1983-05-26,0.0,48.5,,,,0.00
1983-05-27,0.0,48.5,,,,0.00
1983-05-28,0.0,48.5,,,,0.00
1983-05-29,0.0,48.5,,,,0.00
1983-05-30,0.0,48.5,,,,0.00
1983-05-31,0.0,48.5,,,,0.00
1983-06-01,0.0,48.5,,,,0.00
1983-06-02,0.0,48.5,,,,0.00
1983-06-03,0.0,48.5,,,,0.00
1983-06-04,0.0,48.5,,,,0.00
1983-06-05,0.0,48.5,,,,0.00
1983-06-06,0.0,48.5,,,,0.00
1983-06-07,0.0,48.5,,,,0.30
1983-06-08,0.0,48.8,,,,0.10
1983-06-09,0.0,48.9,,,,0.00
1983-06-10,0.0,48.9,,,,0.00
1983-06-11,0.0,48.9,,,,0.00
1983-06-12,0.0,48.9,,,,0.00
1983-06-13,0.0,48.9,,,,0.00
1983-06-14,0.0,48.9,,,,0.00
1983-06-15,0.0,48.9,,,,0.00
1983-06-16,0.0,48.9,,,,0.00
1983-06-17,0.0,48.9,,,,0.00
1983-06-18,0.0,48.9,,,,0.00
1983-06-19,0.0,48.9,,,,0.00
1983-06-20,0.0,48.9,,,,0.00
1983-06-21,0.0,48.9,,,,0.00
1983-06-22,0.0,48.9,,,,0.00
1983-06-23,0.0,48.9,,,,0.00
1983-06-24,0.0,48.9,,,,0.00
1983-06-25,0.0,48.9,,,,0.00
1983-06-26,0.0,48.9,,,,0.00
1983-06-27,0.0,48.9,,,,0.20
1983-06-28,0.0,49.1,,,,0.00
1983-06-29,0.0,49.1,,,,0.00
1983-06-30,0.0,49.1,,,,0.00
1983-07-01,0.0,49.1,,,,0.00
1983-07-02,0.0,49.1,,,,0.00
1983-07-03,0.0,49.1,,,,0.00
1983-07-04,0.0,49.1,,,,0.00
1983-07-05,0.0,49.1,,,,0.00
1983-07-06,0.0,49.1,,,,0.00
1983-07-07,0.0,49.1,,,,0.00
1983-07-08,0.0,49.1,,,,0.00
1983-07-09,0.0,49.1,,,,0.00
1983-07-10,0.0,49.1,,,,0.00
1983-07-11,0.0,49.1,,,,0.00
1983-07-12,0.0,49.1,,,,0.00
1983-07-13,0.0,49.1,,,,0.00
1983-07-14,0.0,49.1,,,,0.00
1983-07-15,0.0,49.1,,,,0.00
1983-07-16,0.0,49.1,,,,0.00
1983-07-17,0.0,49.1,,,,0.00
1983-07-18,0.0,49.1,,,,0.00
1983-07-19,0.0,49.1,,,,0.00
1983-07-20,0.0,49.1,,,,0.00
1983-07-21,0.0,49.1,,,,0.00
1983-07-22,0.0,49.1,,,,0.00
1983-07-23,0.0,49.1,,,,0.00
1983-07-24,0.0,49.1,,,,0.00
1983-07-25,0.0,49.1,,,,0.00
1983-07-26,0.0,49.1,,,,0.00
1983-07-27,0.0,49.1,,,,0.00
1983-07-28,0.0,49.1,,,,0.00
1983-07-29,0.0,49.1,,,,0.00
1983-07-30,0.0,49.1,,,,0.00
1983-07-31,0.0,49.1,,,,0.00
1983-08-01,0.0,49.1,,,,0.00
1983-08-02,0.0,49.1,,,,0.00
1983-08-03,0.0,49.1,,,,0.00
1983-08-04,0.0,49.1,,,,0.00
1983-08-05,0.0,49.1,,,,0.00
1983-08-06,0.0,49.1,,,,0.30
1983-08-07,0.0,49.4,,,,0.00
1983-08-08,0.0,49.4,,,,0.10
1983-08-09,0.0,49.5,,,,0.00
1983-08-10,0.0,49.5,,,,0.00
1983-08-11,0.1,49.5,,,,0.00
1983-08-12,0.0,49.5,,,,0.00
1983-08-13,0.0,49.5,,,,0.00
1983-08-14,0.0,49.5,,,,0.20
1983-08-15,0.0,49.7,,,,0.20
1983-08-16,0.0,49.9,,,,2.90
1983-08-17,0.0,52.8,,,,0.10
1983-08-18,0.0,52.9,,,,0.20
1983-08-19,0.0,53.1,,,,0.10
1983-08-20,0.0,53.2,,,,0.20
1983-08-21,0.0,53.4,,,,0.10
1983-08-22,0.0,53.5,,,,0.00
1983-08-23,0.0,53.5,,,,0.00
1983-08-24,0.0,53.5,,,,0.00
1983-08-25,0.0,53.5,,,,0.00
1983-08-26,0.0,53.5,,,,0.00
1983-08-27,0.0,53.5,,,,0.00
1983-08-28,0.0,53.5,,,,0.00
1983-08-29,0.0,53.5,,,,0.00
1983-08-30,0.0,53.5,,,,0.00
1983-08-31,0.0,53.5,,,,1.10
1983-09-01,0.0,54.6,,,,0.10
1983-09-02,0.0,54.7,,,,0.00
1983-09-03,0.0,54.7,,,,0.00
1983-09-04,0.0,54.7,,,,0.00
1983-09-05,0.0,54.7,,,,0.00
1983-09-06,0.0,54.7,,,,0.00
1983-09-07,0.0,54.7,,,,0.00
1983-09-08,0.0,54.7,,,,0.00
1983-09-09,0.0,54.7,,,,0.00
1983-09-10,0.0,54.7,,,,0.00
1983-09-11,0.0,54.7,,,,0.00
1983-09-12,0.0,54.7,,,,0.00
1983-09-13,0.0,54.7,,,,0.00
1983-09-14,0.0,54.7,,,,0.00
1983-09-15,0.0,54.7,,,,0.00
1983-09-16,0.0,54.7,,,,0.00
1983-09-17,0.0,54.7,,,,0.00
1983-09-18,0.0,54.7,,,,0.00
1983-09-19,0.0,54.7,,,,0.00
1983-09-20,0.0,54.7,,,,0.00
1983-09-21,0.0,54.7,,,,0.00
1983-09-22,0.0,54.7,,,,0.40
1983-09-23,0.0,55.1,,,,0.10
1983-09-24,0.0,55.2,,,,0.00
1983-09-25,0.0,55.2,,,,0.00
1983-09-26,0.0,55.2,,,,0.60
1983-09-27,0.0,55.8,,,,0.00
1983-09-28,0.0,55.8,,,,0.20
1983-09-29,0.0,56.0,,,,0.30
1983-09-30,0.0,56.3,,,,0.00
1983-10-01,0.0,0.0,,,,0.20
1983-10-02,0.0,0.2,,,,0.00
1983-10-03,0.0,0.2,,,,0.00
1983-10-04,0.0,0.2,,,,0.00
1983-10-05,0.0,0.2,,,,0.00
1983-10-06,0.0,0.2,,,,0.00
1983-10-07,0.0,0.2,,,,0.00
1983-10-08,0.0,0.2,,,,0.00
1983-10-09,0.0,0.2,,,,0.10
1983-10-10,0.0,0.3,,,,0.00
1983-10-11,0.0,0.3,,,,0.00
1983-10-12,0.0,0.3,,,,0.00
1983-10-13,0.0,0.3,,,,0.00
1983-10-14,0.0,0.3,,,,0.10
1983-10-15,0.0,0.4,,,,0.00
1983-10-16,0.0,0.4,,,,0.00
1983-10-17,0.0,0.4,,,,0.00
1983-10-18,0.0,0.4,,,,0.00
1983-10-19,0.0,0.4,,,,0.00
1983-10-20,0.0,0.4,,,,0.00
1983-10-21,0.0,0.4,,,,0.00
1983-10-22,0.0,0.4,,,,0.00
1983-10-23,0.0,0.4,,,,0.00
1983-10-24,0.0,0.4,,,,0.10
1983-10-25,0.0,0.5,,,,0.00
1983-10-26,0.0,0.5,,,,0.00
1983-10-27,0.0,0.5,,,,0.00
1983-10-28,0.0,0.5,,,,0.00
1983-10-29,0.0,0.5,,,,0.20
1983-10-30,0.0,0.7,,,,0.10
1983-10-31,0.0,0.8,,,,1.00
1983-11-01,0.0,1.8,,,,0.10
1983-11-02,0.0,1.9,,,,0.00
1983-11-03,0.0,1.9,,,,0.00
1983-11-04,0.0,1.9,,,,0.00
1983-11-05,0.0,1.9,,,,0.00
1983-11-06,0.0,1.9,,,,0.20
1983-11-07,0.0,2.1,,,,0.20
1983-11-08,0.0,2.3,,,,0.00
1983-11-09,0.1,2.3,,,,0.10
1983-11-10,0.1,2.4,,,,2.10
1983-11-11,0.1,4.5,,,,0.40
1983-11-12,0.1,4.9,,,,0.60
1983-11-13,0.3,5.5,,,,0.70
1983-11-14,0.9,6.2,,,,0.30
1983-11-15,0.8,6.5,,,,0.10
1983-11-16,0.7,6.6,,,,2.30
1983-11-17,0.1,8.9,,,,2.30
1983-11-18,0.3,11.2,,,,0.00
1983-11-19,0.6,11.2,,,,1.30
1983-11-20,0.3,12.5,,,,0.80
1983-11-21,1.0,13.3,,,,0.10
1983-11-22,1.0,13.4,,,,0.00
1983-11-23,0.9,13.4,,,,0.50
1983-11-24,0.7,13.9,,,,2.10
1983-11-25,1.0,16.0,,,,0.10
1983-11-26,1.0,16.1,,,,0.00
1983-11-27,1.0,16.1,,,,0.00
1983-11-28,1.0,16.1,,,,0.00
1983-11-29,1.1,16.1,,,,0.00
1983-11-30,0.9,16.1,,,,0.00
1983-12-01,0.8,16.1,,,,0.00
1983-12-02,0.7,16.1,,,,0.00
1983-12-03,0.7,16.1,,,,1.20
1983-12-04,2.3,17.3,,,,0.80
1983-12-05,2.3,18.1,,,,0.00
1983-12-06,2.3,18.1,,,,0.00
1983-12-07,2.3,18.1,,,,0.00
1983-12-08,2.3,18.1,,,,0.00
1983-12-09,2.1,18.1,,,,1.00
1983-12-10,2.8,19.1,,,,0.50
1983-12-11,3.1,19.6,,,,1.00
1983-12-12,3.7,20.6,,,,0.00
1983-12-13,3.7,20.6,,,,0.00
1983-12-14,3.6,20.6,,,,0.00
1983-12-15,3.6,20.6,,,,0.00
1983-12-16,3.4,20.6,,,,0.20
1983-12-17,3.4,20.8,,,,0.00
1983-12-18,3.8,20.8,,,,0.00
1983-12-19,3.6,20.8,,,,0.00
1983-12-20,3.8,20.8,,,,0.00
1983-12-21,3.8,20.8,,,,0.00
1983-12-22,3.2,20.8,,,,0.00
1983-12-23,3.4,20.8,,,,0.30
1983-12-24,3.7,21.1,,,,1.20
1983-12-25,3.4,22.3,,,,1.80
1983-12-26,3.4,24.1,,,,1.00
1983-12-27,3.4,25.1,,,,0.20
1983-12-28,4.0,25.3,,,,0.00
1983-12-29,4.1,25.3,,,,0.00
1983-12-30,3.5,25.3,,,,0.40
1983-12-31,3.0,25.7,,,,0.10
1984-01-01,3.1,25.8,,,,0.10
1984-01-02,3.5,25.9,,,,0.00
1984-01-03,2.9,25.9,,,,0.00
1984-01-04,2.9,25.9,,,,0.00
1984-01-05,2.9,25.9,,,,0.00
1984-01-06,2.9,25.9,,,,0.00
1984-01-07,2.9,25.9,,,,0.00
1984-01-08,2.9,25.9,,,,0.00
1984-01-09,2.9,25.9,,,,0.00
1984-01-10,2.9,25.9,,,,0.10
1984-01-11,2.7,26.0,,,,0.00
1984-01-12,2.6,26.0,,,,0.10
1984-01-13,2.5,26.1,,,,0.00
1984-01-14,2.4,26.1,,,,0.00
1984-01-15,2.3,26.1,,,,0.20
1984-01-16,2.2,26.3,,,,0.00
1984-01-17,2.2,26.3,,,,0.10
1984-01-18,2.4,26.4,,,,0.00
1984-01-19,2.4,26.4,,,,0.00
1984-01-20,2.6,26.4,,,,0.00
1984-01-21,2.6,26.4,,,,0.00
1984-01-22,2.6,26.4,,,,0.00
